move,-199.5678,-49.472736
move,-198.1841,-49.618935
move,-196.77211,-49.720676
move,-195.3842,-49.82007
move,-193.98253,-49.891624
move,-192.57996,-49.944195
move,-191.18886,-49.97899
move,-189.79771,-50.01277
move,-188.37024,-50.047432
move,-186.9912,-50.080914
move,-185.57834,-50.16854
move,-184.18457,-50.33271
move,-182.81432,-50.634346
move,-181.56891,-51.029533
move,-180.2446,-51.529587
move,-178.94374,-52.087852
move,-177.7053,-52.74637
move,-176.5388,-53.504967
move,-175.37637,-54.31197
move,-174.36133,-55.26213
move,-173.46489,-56.34123
move,-172.68137,-57.519302
move,-172.04651,-58.78379
move,-171.56157,-60.074814
move,-171.14604,-61.42804
move,-170.7791,-62.78275
move,-170.50005,-64.1579
move,-170.24919,-65.55122
move,-170.00574,-66.90896
move,-169.80966,-68.1641
move,-169.68759,-69.40395
move,-169.66132,-70.78299
move,-169.64647,-72.1986
move,-169.63182,-73.60209
move,-169.61702,-75.01767
move,-169.63397,-76.40889
move,-169.67252,-77.642494
move,-169.71713,-79.045425
move,-169.75568,-80.254845
move,-169.80003,-81.64568
move,-169.83855,-82.8551
move,-169.91647,-84.25639
move,-170.01251,-85.66881
move,-170.07027,-87.059105
move,-170.09236,-88.281006
move,-170.08998,-89.69635
move,-169.98758,-91.07192
move,-169.87741,-92.49545
move,-169.68533,-93.87263
move,-169.35863,-95.23737
move,-168.95323,-96.58117
move,-168.5412,-97.9356
move,-168.00374,-99.230415
move,-167.319,-100.45476
move,-166.50392,-101.59707
move,-165.6374,-102.70123
move,-164.77501,-103.79327
move,-163.8977,-104.90439
move,-163.11009,-105.94663
move,-162.39333,-107.15278
move,-161.77562,-108.30433
move,-161.15631,-109.57702
move,-160.67368,-110.86883
move,-160.25134,-112.21962
move,-159.9535,-113.59094
move,-159.74704,-114.97878
move,-159.64798,-116.37875
move,-159.63702,-117.769485
move,-159.72409,-118.78199
move,-159.91243,-120.41673
move,-160.10944,-121.80638
move,-160.34251,-123.178215
move,-160.54083,-124.5796
move,-160.66824,-125.97735
move,-160.71378,-127.38007
move,-160.7302,-128.63829
move,-160.63904,-130.02626
move,-160.50873,-131.24129
move,-160.25607,-132.62181
move,-159.98836,-133.99965
move,-159.67014,-135.36658
move,-159.34085,-136.71855
move,-158.96384,-137.94424
move,-158.45175,-139.23749
move,-157.76335,-140.45848
move,-156.8782,-141.56221
move,-155.95361,-142.60207
move,-155.01447,-143.64519
move,-154.07533,-144.68837
move,-153.21281,-145.77783
move,-154.07533,-144.68837
move,-152.55725,-146.80919
move,-151.93146,-147.91396
move,-151.48201,-149.06213
move,-151.07513,-150.3801
move,-150.68396,-151.74075
move,-150.29637,-153.08983
move,-149.9055,-154.45052
move,-149.5179,-155.79959
move,-149.13702,-157.12538
move,-148.75613,-158.45119
move,-148.35083,-159.79471
move,-147.71445,-161.02895
move,-146.827,-162.11366
move,-145.85112,-163.1225
move,-144.86638,-164.13959
move,-143.89848,-165.13933
move,-142.92256,-166.11403
move,-142.45056,-166.51144
move,-135.57489,-171.19673
move,-134.24799,-171.61562
move,-132.89807,-172.0418
move,-131.69812,-172.42068
move,-130.5054,-172.60698
move,-129.10785,-172.73491
move,-127.707146,-172.82442
