move,-269.00467,103.278275
move,-268.95062,104.644485
move,-268.91016,106.035324
move,-268.9598,107.38938
move,-269.06885,108.7887
move,-269.1917,110.11397
move,-269.37766,111.48069
move,-269.58762,112.85626
move,-269.81268,114.21718
move,-270.02936,115.60392
move,-270.20407,116.99661
move,-270.37494,118.377594
move,-270.5393,119.74717
move,-270.68234,121.13128
move,-270.7848,122.50683
move,-270.83997,123.909294
move,-270.88174,125.16701
move,-270.9226,126.38842
move,-270.96066,127.8036
move,-270.98172,129.04968
move,-270.9559,130.47716
move,-270.89166,131.70967
move,-270.8118,132.91707
move,-270.7297,134.14854
move,-270.64706,135.40422
move,-270.56958,136.63599
move,-270.50513,137.8685
move,-270.47086,139.13846
move,-270.44366,140.40868
move,-270.40182,141.64212
move,-270.3299,142.87422
move,-270.24606,144.14201
move,-270.16885,145.36168
move,-270.1334,146.59503
move,-270.22873,147.83672
move,-270.48404,149.03137
move,-270.90256,150.19122
move,-271.51263,151.26244
move,-272.27542,152.21602
move,-273.1625,153.07304
move,-274.2806,153.94081
move,-275.27594,154.67064
move,-276.25757,155.43787
move,-277.225,156.4677
move,-277.94998,157.70937
move,-278.47784,159.03513
move,-278.79132,160.21567
move,-279.00143,161.62735
move,-279.0974,163.02745
move,-279.13293,164.26111
move,-279.1535,165.48305
move,-279.17593,166.72917
move,-279.20337,167.96306
move,-279.23135,169.19695
move,-279.27014,170.62424
move,-279.30017,171.84604
move,-279.3635,173.28442
move,-279.45,174.50345
move,-279.53308,175.72269
move,-279.62408,177.01419
move,-279.70926,178.24547
move,-279.74817,179.63599
move,-279.70255,180.86925
move,-279.58966,182.25603
move,-279.3942,183.63351
move,-279.0777,184.98787
move,-278.6033,186.269
move,-277.91287,187.50327
move,-277.0754,188.53552
move,-275.97678,189.33899
move,-274.68286,189.77235
move,-273.3116,190.12431
move,-272.0704,190.58765
move,-271.099,191.55034
move,-270.54712,192.83557
move,-270.24432,194.16823
move,-270.05988,195.55943
move,-269.9274,196.94463
move,-269.79736,198.3422
move,-269.66946,199.72781
move,-269.5628,200.93309
move,-269.46722,202.29706
move,-269.38815,203.6859
move,-269.42722,205.07683
move,-269.4797,206.47943
move,-269.52542,207.84595
move,-269.56775,209.22466
move,-269.62924,210.50572
move,-269.71664,211.82173
move,-269.80777,213.08897
move,-269.9321,214.4018
move,-270.16855,215.62491
move,-270.68097,216.93857
move,-271.70193,217.86707
move,-272.98434,218.42946
move,-274.3146,218.83743
move,-275.6302,219.25203
move,-276.7964,219.92444
move,-277.63803,220.98083
move,-278.1807,222.17941
move,-278.45828,223.51721
move,-278.64536,224.82278
move,-278.82614,226.17795
move,-278.93326,227.51672
move,-279.03473,228.85597
move,-279.13837,230.21938
move,-279.23947,231.53441
