move,-94.87325,-103.56284
move,-95.36079,-102.37712
move,-95.84129,-101.16364
move,-96.244415,-99.93557
move,-96.47061,-98.69767
move,-96.64924,-97.40484
move,-96.80658,-96.10924
move,-96.961044,-94.79004
move,-97.19545,-93.518394
move,-97.52097,-92.26662
move,-97.91317,-91.00978
move,-98.32914,-89.80931
move,-98.766914,-88.59206
move,-99.20988,-87.388954
move,-99.65673,-86.21198
move,-100.11418,-85.014336
move,-100.57576,-83.79356
move,-101.03844,-82.548485
move,-101.47995,-81.33256
move,-101.87937,-80.187485
move,-102.300705,-78.85509
move,-102.671196,-77.507515
move,-103.03012,-76.16879
move,-103.3593,-74.83447
move,-103.6332,-73.52295
move,-103.89992,-72.18641
move,-104.162186,-70.84897
move,-104.39572,-69.65894
move,-104.63404,-68.43452
move,-104.87018,-67.22142
move,-105.09751,-66.01843
move,-105.30863,-64.77733
move,-105.48867,-63.589687
move,-105.66801,-62.390266
move,-105.85392,-61.110096
move,-106.028305,-59.89828
move,-106.21334,-58.653034
move,-106.44413,-57.46265
move,-106.76795,-56.17471
move,-107.16686,-55.04217
move,-107.67973,-53.956818
move,-108.32438,-52.90274
move,-109.02216,-51.88278
move,-109.7344,-50.901257
move,-110.47219,-49.93875
move,-111.27115,-48.906723
move,-112.021034,-47.93897
move,-112.81018,-46.958145
move,-113.6045,-46.026535
move,-114.42378,-45.1013
move,-115.25026,-44.18247
move,-116.1068,-43.259907
move,-117.025696,-42.349518
move,-117.95712,-41.485542
move,-118.91077,-40.663746
move,-119.92457,-39.860443
move,-120.97275,-39.102516
move,-122.03825,-38.38963
